Millis,Steps,Travel (mm),Scale raw,Scale (grams)
28853,5352,3.3450,162052.00,53.2657
28887,5360,3.3500,162400.00,53.3310
28921,5368,3.3550,162722.00,53.4498
28954,5376,3.3600,163309.00,53.5938
28988,5384,3.3650,164103.00,53.9105
29021,5392,3.3700,164422.00,54.0244
29055,5400,3.3750,164939.00,54.1914
29089,5408,3.3800,165315.00,54.3191
29122,5416,3.3850,165645.00,54.4408
29156,5424,3.3900,166135.00,54.5685
29189,5432,3.3950,166436.00,54.7602
29223,5440,3.4000,167004.00,54.8498
29257,5448,3.4050,167599.00,55.0759
29290,5456,3.4100,168042.00,55.1500
29324,5464,3.4150,168729.00,55.4569
29358,5472,3.4200,169256.00,55.6062
29391,5480,3.4250,169549.00,55.6735
29425,5488,3.4300,170013.00,55.8241
29458,5496,3.4350,170754.00,56.0558
29492,5504,3.4400,171113.00,56.1953
29526,5512,3.4450,171377.00,56.3190
29559,5520,3.4500,172017.00,56.5218
29593,5528,3.4550,172416.00,56.6721
29626,5536,3.4600,172797.00,56.8821
29660,5544,3.4650,173472.00,56.9776
29694,5552,3.4700,174031.00,57.1719
29727,5560,3.4750,174484.00,57.3462
29761,5568,3.4800,175066.00,57.5309
29795,5576,3.4850,175706.00,57.7357
29828,5584,3.4900,176001.00,57.8952
29862,5592,3.4950,176416.00,57.9490
29895,5600,3.5000,176948.00,58.2106
29929,5608,3.5050,180549.00,59.4481
29963,5616,3.5100,185991.00,61.6153
29996,5624,3.5150,192237.00,63.6503
30030,5632,3.5200,199587.00,66.0220
30063,5640,3.5250,206795.00,68.4298
30097,5648,3.5300,213868.00,70.7467
30131,5656,3.5350,221712.00,73.3098
30164,5664,3.5400,229657.00,76.0044
30198,5672,3.5450,238296.00,78.7420
30232,5680,3.5500,246736.00,81.5581
30265,5688,3.5550,254893.00,83.9311
30299,5696,3.5600,263938.00,87.2814
30332,5704,3.5650,272917.00,90.2441
30366,5712,3.5700,281435.00,92.7156
30400,5720,3.5750,290270.00,95.9297
30433,5728,3.5800,298772.00,98.6394
30467,5736,3.5850,307777.00,101.5730
30500,5744,3.5900,316951.00,104.5012
30534,5752,3.5950,325544.00,107.3514
30568,5760,3.6000,334275.00,110.1701
30601,5768,3.6050,342585.00,112.9943
30635,5776,3.6100,350729.00,115.6338
30769,5784,3.6150,345148.00,113.5739
30803,5792,3.6200,355526.00,116.9042
30837,5800,3.6250,357275.00,116.5485
30870,5808,3.6300,347186.00,111.2111
30904,5816,3.6350,314406.00,98.9519
30937,5824,3.6400,291861.00,95.1559
30971,5832,3.6450,287396.00,93.8977
31005,5840,3.6500,284476.00,93.3906
31038,5848,3.6550,287420.00,95.1296
31072,5856,3.6600,298338.00,98.9922
31106,5864,3.6650,312141.00,103.3405
31139,5872,3.6700,324475.00,107.4243
31173,5880,3.6750,336828.00,111.4677
31206,5888,3.6800,349260.00,115.4018
31240,5896,3.6850,360599.00,119.0872
31274,5904,3.6900,371462.00,122.5901
31307,5912,3.6950,381886.00,125.9434
31341,5920,3.7000,391900.00,129.1811
31375,5928,3.7050,401767.00,131.9785
31408,5936,3.7100,411278.00,135.1503
31442,5944,3.7150,421499.00,139.0703
31475,5952,3.7200,432090.00,142.3316
31509,5960,3.7250,442264.00,145.6626
31543,5968,3.7300,451920.00,148.8600
31576,5976,3.7350,461858.00,152.1253
31610,5984,3.7400,472425.00,155.5931
31643,5992,3.7450,483093.00,159.0530
31677,6000,3.7500,493673.00,162.4273
31711,6008,3.7550,503218.00,165.7517
31744,6016,3.7600,515221.00,169.2165
31778,6024,3.7650,526375.00,173.5996
31812,6032,3.7700,538420.00,177.3457
31845,6040,3.7750,549873.00,180.7577
31879,6048,3.7800,561797.00,185.0804
31912,6056,3.7850,573912.00,188.9380
31946,6064,3.7900,585787.00,192.9214
31980,6072,3.7950,597929.00,196.9103
32013,6080,3.8000,610144.00,200.8563
32047,6088,3.8050,622076.00,204.7835
32081,6096,3.8100,634477.00,208.8696
32114,6104,3.8150,647110.00,213.0190
32148,6112,3.8200,659222.00,216.9535
32181,6120,3.8250,671359.00,220.9860
32215,6128,3.8300,683868.00,225.1007
32249,6136,3.8350,696398.00,229.1963
32282,6144,3.8400,708418.00,232.7687
32316,6152,3.8450,721047.00,237.4495
32350,6160,3.8500,734244.00,241.7544
32383,6168,3.8550,747922.00,245.5888
32417,6176,3.8600,759811.00,250.2029
32439,6176,3.8600,769246.00,253.2903
32473,6168,3.8550,768460.00,250.5678
32506,6160,3.8500,745647.00,243.4130
32540,6152,3.8450,725405.00,236.7222
32574,6144,3.8400,703800.00,229.6944
32607,6136,3.8350,683685.00,223.2156
32641,6128,3.8300,664616.00,217.0962
32675,6120,3.8250,646243.00,211.1061
32708,6112,3.8200,628443.00,205.6637
32742,6104,3.8150,611209.00,199.6456
32775,6096,3.8100,593679.00,193.7067
32809,6088,3.8050,576221.00,188.1583
32843,6080,3.8000,559700.00,182.7878
32876,6072,3.7950,543128.00,177.2475
32910,6064,3.7900,527259.00,172.1898
32943,6056,3.7850,511759.00,167.0624
32977,6048,3.7800,496521.00,162.1306
33011,6040,3.7750,481227.00,157.2510
33044,6032,3.7700,466619.00,152.2572
33078,6024,3.7650,452074.00,147.6165
33112,6016,3.7600,438227.00,142.9936
33145,6008,3.7550,424243.00,138.5383
33179,6000,3.7500,411174.00,134.5100
33212,5992,3.7450,397391.00,129.6488
33246,5984,3.7400,384904.00,125.6648
33280,5976,3.7350,372154.00,121.4796
33313,5968,3.7300,359495.00,117.3167
33347,5960,3.7250,347907.00,113.9575
33381,5952,3.7200,337138.00,110.0306
33414,5944,3.7150,326516.00,106.5549
33448,5936,3.7100,315900.00,103.0511
33481,5928,3.7050,304153.00,99.2210
33515,5920,3.7000,293273.00,95.6941
33549,5912,3.6950,282155.00,92.0671
33582,5904,3.6900,272228.00,88.8159
33616,5896,3.6850,262171.00,85.5339
33650,5888,3.6800,253211.00,83.0407
33683,5880,3.6750,246649.00,80.9588
33717,5872,3.6700,247463.00,81.7556
33750,5864,3.6650,252359.00,83.0201
33784,5856,3.6600,254521.00,83.6922
33818,5848,3.6550,256005.00,84.1542
33851,5840,3.6500,257448.00,84.5152
33885,5832,3.6450,258436.00,84.7804
33919,5824,3.6400,258876.00,84.9471
33952,5816,3.6350,258921.00,84.9740
33986,5808,3.6300,256986.00,84.4237
34019,5800,3.6250,253221.00,83.0398
34053,5792,3.6200,247816.00,81.2056
34087,5784,3.6150,241446.00,79.3265
34120,5776,3.6100,234421.00,76.5469
34154,5768,3.6050,226458.00,74.0262
34187,5760,3.6000,218630.00,71.4467
34221,5752,3.5950,210688.00,68.7912
34255,5744,3.5900,202663.00,66.0775
34288,5736,3.5850,194470.00,63.4797
34322,5728,3.5800,186876.00,61.3013
34356,5720,3.5750,179193.00,58.3011
34389,5712,3.5700,171939.00,56.1615
34423,5704,3.5650,166184.00,54.4136
34456,5696,3.5600,163119.00,53.3746
34490,5688,3.5550,159508.00,52.1535
34524,5680,3.5500,156331.00,51.2185
34557,5672,3.5450,154084.00,50.5950
34591,5664,3.5400,152825.00,50.1424
34625,5656,3.5350,151821.00,49.7148
34658,5648,3.5300,150057.00,49.2062
34692,5640,3.5250,148786.00,48.7868
34725,5632,3.5200,147902.00,48.4763
34759,5624,3.5150,147031.00,48.1409
34793,5616,3.5100,145830.00,47.7599
34826,5608,3.5050,145008.00,47.4619
34860,5600,3.5000,144143.00,47.3034
34894,5592,3.4950,143344.00,46.9631
34927,5584,3.4900,142170.00,46.6405
34961,5576,3.4850,141518.00,46.3793
34994,5568,3.4800,140609.00,46.0587
35028,5560,3.4750,139769.00,45.8575
35062,5552,3.4700,138811.00,45.4873
35095,5544,3.4650,138227.00,45.2694
35129,5536,3.4600,137111.00,44.9403
35163,5528,3.4550,136177.00,44.5730
35196,5520,3.4500,135386.00,44.3607
35230,5512,3.4450,134496.00,44.0460
35263,5504,3.4400,133321.00,43.7375
35297,5496,3.4350,132704.00,43.4910
35331,5488,3.4300,131764.00,43.2026
35364,5480,3.4250,131149.00,42.9866
35398,5472,3.4200,130125.00,42.6102
35431,5464,3.4150,129232.00,42.3707
35465,5456,3.4100,128683.00,42.1298
35499,5448,3.4050,127798.00,41.8994
35532,5440,3.4000,126907.00,41.6208
35566,5432,3.3950,125890.00,41.2664
35600,5424,3.3900,125511.00,41.1761
35633,5416,3.3850,124915.00,40.8712
35667,5408,3.3800,124329.00,40.7482
35700,5400,3.3750,123435.00,40.4643
35734,5392,3.3700,122490.00,40.1670
35768,5384,3.3650,121927.00,40.0095
35801,5376,3.3600,121555.00,39.8037
35835,5368,3.3550,120495.00,39.4949
35869,5360,3.3500,120079.00,39.3702
35902,5352,3.3450,119177.00,39.1221
35936,5344,3.3400,118740.00,38.9278
35969,5336,3.3350,118245.00,38.8671
36003,5328,3.3300,117556.00,38.6029
36037,5320,3.3250,117536.00,38.4999
36070,5312,3.3200,116753.00,38.3315
36104,5304,3.3150,115949.00,38.0857
36138,5296,3.3100,115724.00,37.9656
36171,5288,3.3050,115429.00,37.7913
36205,5280,3.3000,115037.00,37.6909
36238,5272,3.2950,114568.00,37.4809
36272,5264,3.2900,114184.00,37.5373
36306,5256,3.2850,113583.00,37.2279
36339,5248,3.2800,113152.00,37.0326
36373,5240,3.2750,112645.00,36.9063
36406,5232,3.2700,112266.00,36.7520
36451,5224,3.2650,112236.00,36.5745
36485,5216,3.2600,111713.00,36.5220
36519,5208,3.2550,110953.00,36.3369
36552,5200,3.2500,110558.00,36.2296
36586,5192,3.2450,110167.00,36.1239
36619,5184,3.2400,109711.00,35.9382
36653,5176,3.2350,109325.00,35.8564
36687,5168,3.2300,108941.00,35.7439
36720,5160,3.2250,108691.00,35.6064
36754,5152,3.2200,108290.00,35.5210
36788,5144,3.2150,107979.00,35.4354
36821,5136,3.2100,107483.00,35.2224
36855,5128,3.2050,107111.00,35.1128
36888,5120,3.2000,106621.00,35.0331
36922,5112,3.1950,106543.00,34.9241
36956,5104,3.1900,106350.00,34.8568
36989,5096,3.1850,105968.00,34.8138
37023,5088,3.1800,105519.00,34.5730
37057,5080,3.1750,105106.00,34.4758
37090,5072,3.1700,105172.00,34.4171
37124,5064,3.1650,104632.00,34.4003
37157,5056,3.1600,104485.00,34.2783
37191,5048,3.1550,104448.00,34.1985
37225,5040,3.1500,104092.00,34.1808
37258,5032,3.1450,103971.00,34.0590
37292,5024,3.1400,103766.00,33.9973
37326,5016,3.1350,103657.00,33.9862
37359,5008,3.1300,103515.00,33.9475
37393,5000,3.1250,102958.00,33.8064
37426,4992,3.1200,102745.00,33.6577
37460,4984,3.1150,102721.00,33.6400
37494,4976,3.1100,102797.00,33.6104
37527,4968,3.1050,102339.00,33.5615
37561,4960,3.1000,102428.00,33.5628
37595,4952,3.0950,101909.00,33.3974
37628,4944,3.0900,101979.00,33.3482
37662,4936,3.0850,101568.00,33.2636
37695,4928,3.0800,101521.00,33.2061
37729,4920,3.0750,101369.00,33.1083
37763,4912,3.0700,101059.00,33.1011
37796,4904,3.0650,101096.00,33.0437
37830,4896,3.0600,100471.00,33.0470
37864,4888,3.0550,100705.00,32.9836
37897,4880,3.0500,100529.00,32.8645
37931,4872,3.0450,100253.00,32.8195
37964,4864,3.0400,100053.00,32.7605
37998,4856,3.0350,100177.00,32.7437
38032,4848,3.0300,99907.00,32.7359
38065,4840,3.0250,99727.00,32.6472
38099,4832,3.0200,99453.00,32.5823
38133,4824,3.0150,99430.00,32.4697
38166,4816,3.0100,98983.00,32.3834
38200,4808,3.0050,98689.00,32.2836
38233,4800,3.0000,98455.00,32.2918
38267,4792,2.9950,98636.00,32.2059
38301,4784,2.9900,98372.00,32.2196
38334,4776,2.9850,98064.00,32.1028
38368,4768,2.9800,98136.00,32.1225
38402,4760,2.9750,98129.00,32.0795
38435,4752,2.9700,97991.00,32.0473
38469,4744,2.9650,97648.00,31.9916
38502,4736,2.9600,97721.00,31.9883
38536,4728,2.9550,97380.00,32.0142
38570,4720,2.9500,97449.00,31.9446
38603,4712,2.9450,97325.00,31.8764
38637,4704,2.9400,97012.00,31.7887
38671,4696,2.9350,96940.00,31.7097
38704,4688,2.9300,96898.00,31.7802
38738,4680,2.9250,96684.00,31.6581
38771,4672,2.9200,96715.00,31.7500
38805,4664,2.9150,96491.00,31.5941
38839,4656,2.9100,96484.00,31.5134
38872,4648,2.9050,96420.00,31.6296
38906,4640,2.9000,96304.00,31.5659
38940,4632,2.8950,96242.00,31.4970
38973,4624,2.8900,96166.00,31.4645
39007,4616,2.8850,96084.00,31.4461
39040,4608,2.8800,96018.00,31.4891
39074,4600,2.8750,95803.00,31.4084
39108,4592,2.8700,95653.00,31.4228
39141,4584,2.8650,95839.00,31.3940
39175,4576,2.8600,95613.00,31.3920
39209,4568,2.8550,95628.00,31.3628
39242,4560,2.8500,95388.00,31.2660
39276,4552,2.8450,95577.00,31.3385
39310,4544,2.8400,95296.00,31.2778
39343,4536,2.8350,95317.00,31.2121
39377,4528,2.8300,95277.00,31.1856
39410,4520,2.8250,95354.00,31.2594
39444,4512,2.8200,94968.00,31.2007
39478,4504,2.8150,95053.00,31.1642
39511,4496,2.8100,95208.00,31.2899
39545,4488,2.8050,94825.00,31.1193
39579,4480,2.8000,94960.00,31.1150
39612,4472,2.7950,95030.00,31.1068
39646,4464,2.7900,95115.00,31.1465
39679,4456,2.7850,94852.00,31.0303
39713,4448,2.7800,95073.00,31.1416
39747,4440,2.7750,94929.00,31.1829
39780,4432,2.7700,94942.00,31.1193
39814,4424,2.7650,95425.00,31.2013
39848,4416,2.7600,95094.00,31.2118
39881,4408,2.7550,94937.00,31.0812
39915,4400,2.7500,95174.00,31.1508
39948,4392,2.7450,95162.00,31.1075
39982,4384,2.7400,95214.00,31.1806
40016,4376,2.7350,95087.00,31.1531
40049,4368,2.7300,95214.00,31.1396
40083,4360,2.7250,95044.00,31.2026
40117,4352,2.7200,95473.00,31.2640
40150,4344,2.7150,95286.00,31.2105
40184,4336,2.7100,95539.00,31.2627
40217,4328,2.7050,95644.00,31.3621
40251,4320,2.7000,95442.00,31.3034
40285,4312,2.6950,95617.00,31.3017
40318,4304,2.6900,95753.00,31.2656
40352,4296,2.6850,95715.00,31.3247
40386,4288,2.6800,95989.00,31.4245
40419,4280,2.6750,95987.00,31.3848
40453,4272,2.6700,95839.00,31.3408
40486,4264,2.6650,96083.00,31.5810
40520,4256,2.6600,95887.00,31.4809
40554,4248,2.6550,96354.00,31.4924
40587,4240,2.6500,96247.00,31.4888
40621,4232,2.6450,96372.00,31.5278
40655,4224,2.6400,96331.00,31.5384
40688,4216,2.6350,96428.00,31.6535
40722,4208,2.6300,96429.00,31.6145
40755,4200,2.6250,96686.00,31.6594
40789,4192,2.6200,96771.00,31.6847
40823,4184,2.6150,97076.00,31.8078
40856,4176,2.6100,97077.00,31.7566
40890,4168,2.6050,97213.00,31.8380
40924,4160,2.6000,97188.00,31.7759
40957,4152,2.5950,97256.00,31.8928
40991,4144,2.5900,97499.00,31.9653
41024,4136,2.5850,97841.00,32.0106
41058,4128,2.5800,98181.00,32.1110
41092,4120,2.5750,97895.00,32.1156
41125,4112,2.5700,97989.00,32.1560
41159,4104,2.5650,98187.00,32.1573
41193,4096,2.5600,98529.00,32.3548
41226,4088,2.5550,98388.00,32.3834
41260,4080,2.5500,98806.00,32.3322
41294,4072,2.5450,99034.00,32.4336
41327,4064,2.5400,99164.00,32.5097
41361,4056,2.5350,99107.00,32.5235
41394,4048,2.5300,99355.00,32.6607
41428,4040,2.5250,99345.00,32.6000
41462,4032,2.5200,99704.00,32.7588
41495,4024,2.5150,99646.00,32.7582
41529,4016,2.5100,99830.00,32.7719
41563,4008,2.5050,100381.00,32.8770
41596,4000,2.5000,100377.00,32.8921
41630,3992,2.4950,100719.00,33.0532
41663,3984,2.4900,100976.00,33.1398
41697,3976,2.4850,101025.00,33.1733
41731,3968,2.4800,101185.00,33.1953
41764,3960,2.4750,101494.00,33.2360
41798,3952,2.4700,101652.00,33.2760
41832,3944,2.4650,102057.00,33.4897
41865,3936,2.4600,101952.00,33.4306
41899,3928,2.4550,102458.00,33.5766
41933,3920,2.4500,102417.00,33.5802
41966,3912,2.4450,102651.00,33.6813
42000,3904,2.4400,102937.00,33.7273
42033,3896,2.4350,103412.00,33.8795
42067,3888,2.4300,103398.00,33.8556
42101,3880,2.4250,103416.00,33.9557
42134,3872,2.4200,103621.00,34.0331
42168,3864,2.4150,103918.00,34.1414
42202,3856,2.4100,104357.00,34.1870
42235,3848,2.4050,104715.00,34.3938
42269,3840,2.4000,104705.00,34.3629
42302,3832,2.3950,104917.00,34.4492
42336,3824,2.3900,105497.00,34.6110
42370,3816,2.3850,105648.00,34.6534
42403,3808,2.3800,106040.00,34.8066
42437,3800,2.3750,106398.00,35.0068
42471,3792,2.3700,106455.00,34.9435
42504,3784,2.3650,107227.00,35.2116
42538,3776,2.3600,107379.00,35.2447
42572,3768,2.3550,107536.00,35.3235
42605,3760,2.3500,108040.00,35.4265
42639,3752,2.3450,108265.00,35.4882
42672,3744,2.3400,108856.00,35.6842
42706,3736,2.3350,108780.00,35.6989
42740,3728,2.3300,109151.00,35.8039
42773,3720,2.3250,109389.00,35.9365
42807,3712,2.3200,109987.00,36.0284
42841,3704,2.3150,110384.00,36.2591
42874,3696,2.3100,110326.00,36.2184
42908,3688,2.3050,110916.00,36.3884
42941,3680,2.3000,111184.00,36.4383
42975,3672,2.2950,111468.00,36.6546
43009,3664,2.2900,111649.00,36.6808
43042,3656,2.2850,112313.00,36.9105
43076,3648,2.2800,112385.00,37.0070
43110,3640,2.2750,112635.00,37.0562
43143,3632,2.2700,113315.00,37.1803
43177,3624,2.2650,113518.00,37.2925
43210,3616,2.2600,113685.00,37.3007
43244,3608,2.2550,114159.00,37.4474
43278,3600,2.2500,114591.00,37.5731
43311,3592,2.2450,115045.00,37.6775
43345,3584,2.2400,115433.00,37.8255
43379,3576,2.2350,115949.00,37.9695
43412,3568,2.2300,116083.00,38.1271
43446,3560,2.2250,116310.00,38.1717
43480,3552,2.2200,116898.00,38.2944
43513,3544,2.2150,117206.00,38.5251
43547,3536,2.2100,117530.00,38.5396
43580,3528,2.2050,117981.00,38.6525
43614,3520,2.2000,118145.00,38.8008
43648,3512,2.1950,118629.00,38.8960
43681,3504,2.1900,119313.00,39.0886
43715,3496,2.1850,119388.00,39.2573
43749,3488,2.1800,120048.00,39.3764
43782,3480,2.1750,120189.00,39.3859
43816,3472,2.1700,120575.00,39.5267
43849,3464,2.1650,121069.00,39.7056
43883,3456,2.1600,121432.00,39.8536
43917,3448,2.1550,121649.00,39.8355
43950,3440,2.1500,122451.00,40.0899
43984,3432,2.1450,122644.00,40.3560
44018,3424,2.1400,122704.00,40.3252
44051,3416,2.1350,123587.00,40.5503
44085,3408,2.1300,123624.00,40.5637
44119,3400,2.1250,124254.00,40.7173
44152,3392,2.1200,124566.00,40.8148
44186,3384,2.1150,124989.00,40.9119
44219,3376,2.1100,125337.00,41.0698
44253,3368,2.1050,125810.00,41.2749
44287,3360,2.1000,126014.00,41.3648
44320,3352,2.0950,126543.00,41.3993
44354,3344,2.0900,127010.00,41.6533
44388,3336,2.0850,127312.00,41.8545
44421,3328,2.0800,127271.00,41.8246
44455,3320,2.0750,128271.00,42.0615
44489,3312,2.0700,128127.00,42.0720
44522,3304,2.0650,129100.00,42.4045
44556,3296,2.0600,129227.00,42.4202
44589,3288,2.0550,129910.00,42.5013
44623,3280,2.0500,130082.00,42.7070
44657,3272,2.0450,130751.00,42.8186
44690,3264,2.0400,130879.00,42.9971
44724,3256,2.0350,131244.00,43.0277
44758,3248,2.0300,131988.00,43.2364
44791,3240,2.0250,132523.00,43.4139
44825,3232,2.0200,132786.00,43.5032
44859,3224,2.0150,133109.00,43.6476
44892,3216,2.0100,133457.00,43.7831
44926,3208,2.0050,134119.00,43.9905
44959,3200,2.0000,134146.00,44.0916
44993,3192,1.9950,134735.00,44.1661
45027,3184,1.9900,134874.00,44.3016
45060,3176,1.9850,135142.00,44.3377
45094,3168,1.9800,135926.00,44.4972
45128,3160,1.9750,136041.00,44.6154
45161,3152,1.9700,136505.00,44.6954
45195,3144,1.9650,136849.00,44.9288
45229,3136,1.9600,137614.00,45.0699
45262,3128,1.9550,137968.00,45.2619
45296,3120,1.9500,138271.00,45.3646
45329,3112,1.9450,138614.00,45.5044
45363,3104,1.9400,139116.00,45.7581
45397,3096,1.9350,138943.00,45.7718
45430,3088,1.9300,139824.00,45.7774
45464,3080,1.9250,140215.00,45.9589
45498,3072,1.9200,140591.00,46.1200
45531,3064,1.9150,140867.00,46.2116
45565,3056,1.9100,141331.00,46.3642
45599,3048,1.9050,141787.00,46.4843
45632,3040,1.9000,142135.00,46.6891
45666,3032,1.8950,142457.00,46.6185
45699,3024,1.8900,142910.00,46.8302
45733,3016,1.8850,143201.00,46.9641
45767,3008,1.8800,143846.00,47.2168
45800,3000,1.8750,143787.00,47.2319
45834,2992,1.8700,144178.00,47.3828
45868,2984,1.8650,144848.00,47.4974
45901,2976,1.8600,144982.00,47.5341
45935,2968,1.8550,145354.00,47.6913
45969,2960,1.8500,146044.00,47.8449
46002,2952,1.8450,146290.00,47.9713
46036,2944,1.8400,146216.00,48.0576
46069,2936,1.8350,147114.00,48.2722
46103,2928,1.8300,147386.00,48.2988
46137,2920,1.8250,147665.00,48.4379
46170,2912,1.8200,148033.00,48.5413
46204,2904,1.8150,148384.00,48.6407
46238,2896,1.8100,148737.00,48.7539
46271,2888,1.8050,149102.00,48.9207
46305,2880,1.8000,149241.00,49.0972
46338,2872,1.7950,149807.00,49.1537
46372,2864,1.7900,150408.00,49.2643
46406,2856,1.7850,150629.00,49.4687
46439,2848,1.7800,150784.00,49.4434
46473,2840,1.7750,151431.00,49.6351
46507,2832,1.7700,151645.00,49.8080
46540,2824,1.7650,152281.00,49.8957
46574,2816,1.7600,152413.00,50.0926
46608,2808,1.7550,152561.00,50.1086
46641,2800,1.7500,153351.00,50.2816
46675,2792,1.7450,153254.00,50.3935
46708,2784,1.7400,154244.00,50.5865
46742,2776,1.7350,154317.00,50.6295
46776,2768,1.7300,154757.00,50.8644
46809,2760,1.7250,155039.00,50.8690
46843,2752,1.7200,155818.00,51.0853
46877,2744,1.7150,155893.00,51.0718
46910,2736,1.7100,156220.00,51.2658
46944,2728,1.7050,156575.00,51.3751
46978,2720,1.7000,156849.00,51.5762
47011,2712,1.6950,157160.00,51.6127
47045,2704,1.6900,157465.00,51.6757
47078,2696,1.6850,157882.00,51.8122
47112,2688,1.6800,158322.00,51.9891
47146,2680,1.6750,158553.00,52.0048
47179,2672,1.6700,158984.00,52.1203
47213,2664,1.6650,159247.00,52.2405
47247,2656,1.6600,159859.00,52.4925
47280,2648,1.6550,159975.00,52.5594
47314,2640,1.6500,160334.00,52.5932
47348,2632,1.6450,160829.00,52.7652
47381,2624,1.6400,160828.00,52.7744
47415,2616,1.6350,161156.00,52.8801
47448,2608,1.6300,161727.00,53.0441
47482,2600,1.6250,162020.00,53.1580
47516,2592,1.6200,162334.00,53.2512
47549,2584,1.6150,162778.00,53.4087
47583,2576,1.6100,162831.00,53.3664
47617,2568,1.6050,163167.00,53.5856
47650,2560,1.6000,163575.00,53.7317
47684,2552,1.5950,163778.00,53.7133
47718,2544,1.5900,164268.00,53.8843
47751,2536,1.5850,164548.00,53.9197
47785,2528,1.5800,164959.00,54.1301
47818,2520,1.5750,165229.00,54.1832
47852,2512,1.5700,165547.00,54.3381
47886,2504,1.5650,166002.00,54.4763
47919,2496,1.5600,166150.00,54.4930
47953,2488,1.5550,166484.00,54.6348
47987,2480,1.5500,166422.00,54.6174
48020,2472,1.5450,166990.00,54.7510
48054,2464,1.5400,167123.00,54.8005
48088,2456,1.5350,167571.00,54.9538
48121,2448,1.5300,167833.00,55.0828
48155,2440,1.5250,168192.00,55.2376
48188,2432,1.5200,168734.00,55.3414
48222,2424,1.5150,168760.00,55.3850
48256,2416,1.5100,169154.00,55.4910
48289,2408,1.5050,169334.00,55.5478
48323,2400,1.5000,169594.00,55.6639
48357,2392,1.4950,169777.00,55.7443
48390,2384,1.4900,169968.00,55.7119
48424,2376,1.4850,170420.00,55.8133
48457,2368,1.4800,170648.00,55.9770
48491,2360,1.4750,170818.00,56.0600
48525,2352,1.4700,170934.00,56.1306
48558,2344,1.4650,171323.00,56.2048
48592,2336,1.4600,171329.00,56.2891
48626,2328,1.4550,171709.00,56.4148
48659,2320,1.4500,171643.00,56.3528
48693,2312,1.4450,172232.00,56.4611
48727,2304,1.4400,172605.00,56.5828
48760,2296,1.4350,172680.00,56.7134
48794,2288,1.4300,172996.00,56.7384
48827,2280,1.4250,173040.00,56.7407
48861,2272,1.4200,173246.00,56.8552
48895,2264,1.4150,173759.00,56.9875
48928,2256,1.4100,173847.00,57.1437
48962,2248,1.4050,173935.00,57.1972
48996,2240,1.4000,174339.00,57.2283
49029,2232,1.3950,174587.00,57.3055
49063,2224,1.3900,174578.00,57.3147
49097,2216,1.3850,175047.00,57.4128
49130,2208,1.3800,174834.00,57.4666
49164,2200,1.3750,175323.00,57.4935
49197,2192,1.3700,175552.00,57.6005
49231,2184,1.3650,175727.00,57.6566
49265,2176,1.3600,175985.00,57.7977
49298,2168,1.3550,176357.00,57.7990
49332,2160,1.3500,176206.00,57.7803
49366,2152,1.3450,176096.00,57.8666
49399,2144,1.3400,176708.00,58.0320
49433,2136,1.3350,176875.00,58.0478
49467,2128,1.3300,176850.00,58.1131
49500,2120,1.3250,177429.00,58.2001
49534,2112,1.3200,177367.00,58.1400
49567,2104,1.3150,177379.00,58.3369
49601,2096,1.3100,177434.00,58.2421
49635,2088,1.3050,177662.00,58.3074
49668,2080,1.3000,177727.00,58.2480
49702,2072,1.2950,177973.00,58.3769
49736,2064,1.2900,178034.00,58.4104
49769,2056,1.2850,178061.00,58.4239
49803,2048,1.2800,178237.00,58.4363
49837,2040,1.2750,178450.00,58.5866
49870,2032,1.2700,178398.00,58.5732
49904,2024,1.2650,178708.00,58.6070
49937,2016,1.2600,178332.00,58.6204
49971,2008,1.2550,178804.00,58.6421
50005,2000,1.2500,178606.00,58.5591
50038,1992,1.2450,178535.00,58.6802
50072,1984,1.2400,178523.00,58.6346
50106,1976,1.2350,178733.00,58.6431
50139,1968,1.2300,179022.00,58.7448
50173,1960,1.2250,179060.00,58.7701
50207,1952,1.2200,179214.00,58.8052
50240,1944,1.2150,179033.00,58.8242
50274,1936,1.2100,179034.00,58.8032
50308,1928,1.2050,179284.00,58.7878
50341,1920,1.2000,179116.00,58.7550
50375,1912,1.1950,179173.00,58.7648
50408,1904,1.1900,179368.00,58.8433
50442,1896,1.1850,179240.00,58.7918
50476,1888,1.1800,179415.00,58.7858
50509,1880,1.1750,179296.00,58.9201
50543,1872,1.1700,179149.00,58.9286
50577,1864,1.1650,179084.00,58.8137
50610,1856,1.1600,179308.00,58.7826
50644,1848,1.1550,179259.00,58.8279
50677,1840,1.1500,179427.00,58.9263
50711,1832,1.1450,179447.00,58.8124
50745,1824,1.1400,179558.00,58.8508
50778,1816,1.1350,179439.00,58.7973
50812,1808,1.1300,179645.00,58.8682
50846,1800,1.1250,179379.00,58.8571
50879,1792,1.1200,179398.00,58.9247
50913,1784,1.1150,178951.00,58.7337
50947,1776,1.1100,179481.00,58.8416
50980,1768,1.1050,179253.00,58.8285
51014,1760,1.1000,179225.00,58.7501
51047,1752,1.0950,179050.00,58.7698
51081,1744,1.0900,179055.00,58.6536
51115,1736,1.0850,178894.00,58.6953
51148,1728,1.0800,178804.00,58.7031
51182,1720,1.0750,178684.00,58.6693
51216,1712,1.0700,178716.00,58.6726
51249,1704,1.0650,178713.00,58.5955
51283,1696,1.0600,178791.00,58.5994
