Millis,Steps,Travel (mm),Scale raw,Scale (grams)
326599,2568,1.6050,158650.00,52.0544
326632,2576,1.6100,158504.00,51.9796
326666,2584,1.6150,158311.00,51.9385
326700,2592,1.6200,158185.00,51.9484
326734,2600,1.6250,157826.00,51.8637
326767,2608,1.6300,157833.00,51.7810
326801,2616,1.6350,157446.00,51.7042
326835,2624,1.6400,157589.00,51.7456
326868,2632,1.6450,157224.00,51.6491
326902,2640,1.6500,157236.00,51.5411
326936,2648,1.6550,156852.00,51.5162
326970,2656,1.6600,156693.00,51.4197
327003,2664,1.6650,156463.00,51.3350
327037,2672,1.6700,156360.00,51.3248
327071,2680,1.6750,156295.00,51.2986
327104,2688,1.6800,156248.00,51.2408
327138,2696,1.6850,155905.00,51.1230
327172,2704,1.6900,155565.00,51.0315
327206,2712,1.6950,155441.00,50.9527
327239,2720,1.7000,155503.00,51.0259
327273,2728,1.7050,155303.00,50.9406
327307,2736,1.7100,155178.00,50.8431
327341,2744,1.7150,154559.00,50.7256
327374,2752,1.7200,154509.00,50.7010
327408,2760,1.7250,154481.00,50.7033
327442,2768,1.7300,154204.00,50.5773
327475,2776,1.7350,154098.00,50.5189
327509,2784,1.7400,153963.00,50.4102
327543,2792,1.7450,153419.00,50.3128
327577,2800,1.7500,153325.00,50.3302
327610,2808,1.7550,153231.00,50.2626
327644,2816,1.7600,152874.00,50.1539
327678,2824,1.7650,152795.00,50.0784
327711,2832,1.7700,152826.00,50.1139
327745,2840,1.7750,152410.00,49.9695
327779,2848,1.7800,152127.00,49.9285
327813,2856,1.7850,151956.00,49.9206
327846,2864,1.7900,151541.00,49.7582
327880,2872,1.7950,151451.00,49.6984
327914,2880,1.8000,151144.00,49.6394
327948,2888,1.8050,150994.00,49.5337
327981,2896,1.8100,150724.00,49.5094
328015,2904,1.8150,150532.00,49.4172
328049,2912,1.8200,150290.00,49.3007
328082,2920,1.8250,150095.00,49.2190
328116,2928,1.8300,149711.00,49.1399
328150,2936,1.8350,149570.00,49.1241
328184,2944,1.8400,149403.00,49.0171
328217,2952,1.8450,149115.00,48.9614
328251,2960,1.8500,148888.00,48.8147
328285,2968,1.8550,148709.00,48.8422
328319,2976,1.8600,148341.00,48.7100
328352,2984,1.8650,148247.00,48.5623
328386,2992,1.8700,148003.00,48.5912
328420,3000,1.8750,147692.00,48.4688
328453,3008,1.8800,147432.00,48.4071
328487,3016,1.8850,147231.00,48.2765
328521,3024,1.8900,146806.00,48.1859
328555,3032,1.8950,146926.00,48.1137
328588,3040,1.9000,146611.00,48.0930
328622,3048,1.9050,146300.00,48.0041
