Millis,Steps,Travel (mm),Scale raw,Scale (grams)
20168,2896,1.8100,178425.00,58.9503
20201,2904,1.8150,178166.00,58.9302
20235,2912,1.8200,177815.00,58.7996
20269,2920,1.8250,177423.00,58.6113
20302,2928,1.8300,177120.00,58.5460
20336,2936,1.8350,176860.00,58.4176
20369,2944,1.8400,176532.00,58.3090
20403,2952,1.8450,176599.00,58.3346
20437,2960,1.8500,175920.00,58.2627
20470,2968,1.8550,175429.00,58.0803
20504,2976,1.8600,175724.00,58.0140
20537,2984,1.8650,175523.00,58.0714
20571,2992,1.8700,175375.00,58.0032
20605,3000,1.8750,175186.00,57.8118
20638,3008,1.8800,175138.00,57.8509
20672,3016,1.8850,174758.00,57.8604
20706,3024,1.8900,174755.00,57.7236
20739,3032,1.8950,174324.00,57.5608
20773,3040,1.9000,173998.00,57.4492
20806,3048,1.9050,174300.00,57.5411
20840,3056,1.9100,174092.00,57.3842
20874,3064,1.9150,173708.00,57.3954
20907,3072,1.9200,173482.00,57.2553
20941,3080,1.9250,173345.00,57.2490
20974,3088,1.9300,173045.00,57.1643
21008,3096,1.9350,172434.00,57.0200
21042,3104,1.9400,172414.00,56.9730
21075,3112,1.9450,172210.00,56.8421
21109,3120,1.9500,172232.00,56.8188
21142,3128,1.9550,172060.00,56.8247
21176,3136,1.9600,171721.00,56.6718
21210,3144,1.9650,171940.00,56.6918
21243,3152,1.9700,171872.00,56.6757
21277,3160,1.9750,171626.00,56.5343
21310,3168,1.9800,171451.00,56.4778
21344,3176,1.9850,171170.00,56.3331
21378,3184,1.9900,170869.00,56.2835
21411,3192,1.9950,170704.00,56.2593
21445,3200,2.0000,170536.00,56.1907
21478,3208,2.0050,170243.00,56.0870
21512,3216,2.0100,170252.00,56.1510
21546,3224,2.0150,169941.00,56.0610
21579,3232,2.0200,169883.00,56.0315
21613,3240,2.0250,169441.00,55.9721
21646,3248,2.0300,169481.00,55.8723
21680,3256,2.0350,168986.00,55.7010
21714,3264,2.0400,169161.00,55.7772
21747,3272,2.0450,169369.00,55.8123
21781,3280,2.0500,168584.00,55.6420
21814,3288,2.0550,168821.00,55.6544
21848,3296,2.0600,168774.00,55.6226
21882,3304,2.0650,168327.00,55.5025
21915,3312,2.0700,168208.00,55.4762
21949,3320,2.0750,167763.00,55.3610
21982,3328,2.0800,167799.00,55.2751
22016,3336,2.0850,167354.00,55.2084
22050,3344,2.0900,167411.00,55.3102
22083,3352,2.0950,167154.00,55.1802
22117,3360,2.1000,166759.00,55.0844
22150,3368,2.1050,166588.00,54.9259
22184,3376,2.1100,166450.00,54.9124
22218,3384,2.1150,166607.00,54.9055
22251,3392,2.1200,166414.00,54.8225
22285,3400,2.1250,165820.00,54.6062
22318,3408,2.1300,166006.00,54.6423
22352,3416,2.1350,165143.00,54.4996
22386,3424,2.1400,165486.00,54.5019
22419,3432,2.1450,165209.00,54.4110
22453,3440,2.1500,164950.00,54.3381
22486,3448,2.1550,164774.00,54.2781
22520,3456,2.1600,164345.00,54.2023
22554,3464,2.1650,163692.00,53.9479
22587,3472,2.1700,164075.00,54.0733
22621,3480,2.1750,164255.00,54.0956
22654,3488,2.1800,163762.00,53.9798
22688,3496,2.1850,163688.00,53.9670
22722,3504,2.1900,163506.00,53.9443
22755,3512,2.1950,163278.00,53.8291
22789,3520,2.2000,163322.00,53.8984
22822,3528,2.2050,163235.00,53.7983
22856,3536,2.2100,162914.00,53.6811
22890,3544,2.2150,162434.00,53.5991
22923,3552,2.2200,162609.00,53.5984
22957,3560,2.2250,162320.00,53.4219
22991,3568,2.2300,161967.00,53.4668
23024,3576,2.2350,162212.00,53.5357
23058,3584,2.2400,162044.00,53.4662
23091,3592,2.2450,161990.00,53.4202
23125,3600,2.2500,161122.00,53.0484
23159,3608,2.2550,161948.00,53.1964
23192,3616,2.2600,161490.00,53.2729
23226,3624,2.2650,160839.00,53.1095
23259,3632,2.2700,160774.00,53.0310
23293,3640,2.2750,160690.00,53.0307
23327,3648,2.2800,160474.00,52.8942
23360,3656,2.2850,160539.00,52.9401
23394,3664,2.2900,159767.00,52.7521
23427,3672,2.2950,160011.00,52.7941
23461,3680,2.3000,159805.00,52.6605
23495,3688,2.3050,159434.00,52.5588
23528,3696,2.3100,159561.00,52.6520
23562,3704,2.3150,159398.00,52.4413
23595,3712,2.3200,159219.00,52.5690
23629,3720,2.3250,159009.00,52.4830
23663,3728,2.3300,158642.00,52.3724
23696,3736,2.3350,158866.00,52.3730
23730,3744,2.3400,158584.00,52.2276
23764,3752,2.3450,158168.00,52.1893
23797,3760,2.3500,158182.00,52.2119
23831,3768,2.3550,158155.00,52.1200
23864,3776,2.3600,157657.00,51.9894
23898,3784,2.3650,157069.00,51.8831
23932,3792,2.3700,157525.00,51.9100
23965,3800,2.3750,157434.00,51.9441
23999,3808,2.3800,157137.00,51.8096
24032,3816,2.3850,156643.00,51.7331
24066,3824,2.3900,157573.00,51.8818
24100,3832,2.3950,156828.00,51.8965
24133,3840,2.4000,155692.00,51.4715
24167,3848,2.4050,157163.00,51.7124
24200,3856,2.4100,157398.00,51.9136
24234,3864,2.4150,157024.00,51.8535
24268,3872,2.4200,156836.00,51.9080
24301,3880,2.4250,156356.00,51.8030
24335,3888,2.4300,156379.00,51.6977
24368,3896,2.4350,156328.00,51.6428
24402,3904,2.4400,156265.00,51.6609
24436,3912,2.4450,156138.00,51.4683
24469,3920,2.4500,155811.00,51.5240
24503,3928,2.4550,155649.00,51.3577
24537,3936,2.4600,155889.00,51.4683
24570,3944,2.4650,154920.00,51.1489
24604,3952,2.4700,154797.00,51.1526
24637,3960,2.4750,154379.00,51.1023
24671,3968,2.4800,154029.00,50.8618
24705,3976,2.4850,154495.00,51.0745
24738,3984,2.4900,154977.00,51.2861
24772,3992,2.4950,155136.00,51.3114
24805,4000,2.5000,154786.00,51.1460
24839,4008,2.5050,154774.00,51.1890
24873,4016,2.5100,154713.00,51.0790
24906,4024,2.5150,153843.00,50.9120
24940,4032,2.5200,153757.00,50.8185
24974,4040,2.5250,153590.00,50.7161
