Millis,Steps,Travel (mm),Scale raw,Scale (grams)
224354,5360,3.3500,109001.00,35.7403
224388,5368,3.3550,108699.00,35.7166
224421,5376,3.3600,108873.00,35.7639
224455,5384,3.3650,109165.00,35.7783
224489,5392,3.3700,108942.00,35.7327
224522,5400,3.3750,109011.00,35.7895
224556,5408,3.3800,109251.00,35.7721
224590,5416,3.3850,109230.00,35.8177
224623,5424,3.3900,109335.00,35.8364
224657,5432,3.3950,109337.00,35.8555
224691,5440,3.4000,109298.00,35.8473
224724,5448,3.4050,109461.00,35.9595
224758,5456,3.4100,109419.00,35.9030
224792,5464,3.4150,109500.00,35.9460
224825,5472,3.4200,109554.00,35.9959
224859,5480,3.4250,109727.00,35.9976
224893,5488,3.4300,109628.00,36.0097
224927,5496,3.4350,109985.00,36.0560
224960,5504,3.4400,110093.00,36.1272
224994,5512,3.4450,110002.00,36.0488
225028,5520,3.4500,110193.00,36.2430
225061,5528,3.4550,110277.00,36.1820
225095,5536,3.4600,110364.00,36.1456
225129,5544,3.4650,110492.00,36.2854
225162,5552,3.4700,110483.00,36.2713
225196,5560,3.4750,110540.00,36.2955
225230,5568,3.4800,110543.00,36.3083
225263,5576,3.4850,110784.00,36.3992
225297,5584,3.4900,110958.00,36.4481
225331,5592,3.4950,110828.00,36.4206
225364,5600,3.5000,111025.00,36.5079
225398,5608,3.5050,111225.00,36.5705
225432,5616,3.5100,111365.00,36.6086
225465,5624,3.5150,111598.00,36.7130
225499,5632,3.5200,111469.00,36.6122
225533,5640,3.5250,111669.00,36.6565
225566,5648,3.5300,111963.00,36.6926
225600,5656,3.5350,112310.00,36.8938
225634,5664,3.5400,112543.00,36.9102
225668,5672,3.5450,112535.00,37.0149
225701,5680,3.5500,112994.00,37.0969
225735,5688,3.5550,113203.00,37.1836
225769,5696,3.5600,113547.00,37.3119
225802,5704,3.5650,113633.00,37.3145
225836,5712,3.5700,113890.00,37.4117
225870,5720,3.5750,113900.00,37.5167
225903,5728,3.5800,114482.00,37.5882
225937,5736,3.5850,114752.00,37.7188
225971,5744,3.5900,115015.00,37.7713
226004,5752,3.5950,115330.00,37.9033
226038,5760,3.6000,115469.00,37.8924
226072,5768,3.6050,115670.00,37.9439
226105,5776,3.6100,115990.00,38.0798
226139,5784,3.6150,116552.00,38.2222
226173,5792,3.6200,116767.00,38.3102
226206,5800,3.6250,116907.00,38.3821
226240,5808,3.6300,117222.00,38.5301
226274,5816,3.6350,117417.00,38.5481
226308,5824,3.6400,117972.00,38.7385
226341,5832,3.6450,117992.00,38.7736
226375,5840,3.6500,118407.00,38.8934
226409,5848,3.6550,118704.00,38.9537
226442,5856,3.6600,119113.00,39.1040
226476,5864,3.6650,119281.00,39.1451
226510,5872,3.6700,119638.00,39.2136
226543,5880,3.6750,119849.00,39.3492
226577,5888,3.6800,120173.00,39.4631
226611,5896,3.6850,120499.00,39.6160
226644,5904,3.6900,120888.00,39.6816
226678,5912,3.6950,121254.00,39.8687
226712,5920,3.7000,121665.00,39.9202
226745,5928,3.7050,122042.00,39.9816
226779,5936,3.7100,122279.00,40.1493
226813,5944,3.7150,122483.00,40.1706
226846,5952,3.7200,122689.00,40.3042
226880,5960,3.7250,123449.00,40.5654
226914,5968,3.7300,123530.00,40.5496
226948,5976,3.7350,123757.00,40.6763
226981,5984,3.7400,124153.00,40.7666
227015,5992,3.7450,124757.00,40.9960
227049,6000,3.7500,125082.00,41.0186
227082,6008,3.7550,125329.00,41.1075
227116,6016,3.7600,125414.00,41.1935
227150,6024,3.7650,125999.00,41.3497
227183,6032,3.7700,126403.00,41.4977
227217,6040,3.7750,126692.00,41.5643
227251,6048,3.7800,127288.00,41.7104
227284,6056,3.7850,127388.00,41.8380
227318,6064,3.7900,127903.00,41.9499
227352,6072,3.7950,128338.00,42.0303
227385,6080,3.8000,128632.00,42.2279
227419,6088,3.8050,128926.00,42.3283
227453,6096,3.8100,129303.00,42.4960
227486,6104,3.8150,129982.00,42.6467
227520,6112,3.8200,130242.00,42.7674
227554,6120,3.8250,130817.00,42.9689
227588,6128,3.8300,132187.00,43.4504
227621,6136,3.8350,134053.00,44.0890
227655,6144,3.8400,136282.00,44.8149
227689,6152,3.8450,138549.00,45.6485
227722,6160,3.8500,141553.00,46.6116
227756,6168,3.8550,144734.00,47.6874
227790,6176,3.8600,148621.00,49.0506
227823,6184,3.8650,152909.00,50.2737
227857,6192,3.8700,157997.00,52.3960
227891,6200,3.8750,165292.00,54.5616
227924,6208,3.8800,171724.00,56.7676
227958,6216,3.8850,178734.00,59.1331
227992,6224,3.8900,186638.00,61.7492
228025,6232,3.8950,195330.00,64.6572
228059,6240,3.9000,204556.00,67.6219
228093,6248,3.9050,213930.00,70.7435
