Millis,Steps,Travel (mm),Scale raw,Scale (grams)
260013,2520,1.5750,280684.00,92.1078
260046,2528,1.5800,279982.00,91.9083
260080,2536,1.5850,279519.00,91.7061
260114,2544,1.5900,278966.00,91.5601
260147,2552,1.5950,278175.00,91.2628
260181,2560,1.6000,277666.00,91.1023
260215,2568,1.6050,277062.00,90.9294
260249,2576,1.6100,276591.00,90.7407
260282,2584,1.6150,276014.00,90.5615
260316,2592,1.6200,275234.00,90.3373
260350,2600,1.6250,274681.00,90.2264
260383,2608,1.6300,274311.00,89.9996
260417,2616,1.6350,273889.00,89.8782
260451,2624,1.6400,273284.00,89.6094
260485,2632,1.6450,272579.00,89.4906
260518,2640,1.6500,271895.00,89.2724
260552,2648,1.6550,271452.00,89.0732
260586,2656,1.6600,270902.00,88.8891
260619,2664,1.6650,270298.00,88.7473
260653,2672,1.6700,269794.00,88.5370
260687,2680,1.6750,269158.00,88.3762
260721,2688,1.6800,268522.00,88.1343
260754,2696,1.6850,268121.00,87.9505
260788,2704,1.6900,267308.00,87.7792
260822,2712,1.6950,266901.00,87.5265
260855,2720,1.7000,266359.00,87.3825
260889,2728,1.7050,265661.00,87.1626
260923,2736,1.7100,264941.00,86.8800
260957,2744,1.7150,264161.00,86.7107
260990,2752,1.7200,263552.00,86.5338
261024,2760,1.7250,262999.00,86.3297
261058,2768,1.7300,262446.00,86.1505
261091,2776,1.7350,261780.00,85.9461
261125,2784,1.7400,261326.00,85.6235
261159,2792,1.7450,260543.00,85.4466
261193,2800,1.7500,259702.00,85.2329
261226,2808,1.7550,259192.00,85.0334
261260,2816,1.7600,258456.00,84.8332
261294,2824,1.7650,257750.00,84.6524
261327,2832,1.7700,257058.00,84.3351
261361,2840,1.7750,256376.00,84.1546
261395,2848,1.7800,255656.00,83.8602
261429,2856,1.7850,255071.00,83.7043
261462,2864,1.7900,254217.00,83.4336
261496,2872,1.7950,253563.00,83.1871
261530,2880,1.8000,252692.00,82.9341
261564,2888,1.8050,252085.00,82.7129
261597,2896,1.8100,251277.00,82.5019
261631,2904,1.8150,250370.00,82.1278
261665,2912,1.8200,249856.00,81.9532
261698,2920,1.8250,248928.00,81.7074
261732,2928,1.8300,248515.00,81.5508
261766,2936,1.8350,247903.00,81.2273
261799,2944,1.8400,247043.00,81.0212
261833,2952,1.8450,246384.00,80.7872
261867,2960,1.8500,245484.00,80.4866
261901,2968,1.8550,244492.00,80.2526
261934,2976,1.8600,243842.00,80.0285
261968,2984,1.8650,243136.00,79.7341
262002,2992,1.8700,242652.00,79.5664
262036,3000,1.8750,241987.00,79.2805
262069,3008,1.8800,240801.00,79.0272
262103,3016,1.8850,240254.00,78.7522
262137,3024,1.8900,239539.00,78.5389
262170,3032,1.8950,238844.00,78.3006
262204,3040,1.9000,238007.00,78.0657
262238,3048,1.9050,237305.00,77.8221
262271,3056,1.9100,236683.00,77.5314
262305,3064,1.9150,235669.00,77.2574
262339,3072,1.9200,235030.00,77.1235
262373,3080,1.9250,234403.00,76.7559
262406,3088,1.9300,233440.00,76.5278
262440,3096,1.9350,232819.00,76.3677
262474,3104,1.9400,231851.00,76.0034
262507,3112,1.9450,231120.00,75.8439
262541,3120,1.9500,230330.00,75.6034
262575,3128,1.9550,229587.00,75.3018
262609,3136,1.9600,228621.00,75.0448
262642,3144,1.9650,227842.00,74.7642
262676,3152,1.9700,227296.00,74.5808
262710,3160,1.9750,226371.00,74.2726
262743,3168,1.9800,225572.00,73.8772
262777,3176,1.9850,224771.00,73.7108
262811,3184,1.9900,224006.00,73.4617
262845,3192,1.9950,222970.00,73.1440
262878,3200,2.0000,222262.00,72.9068
262912,3208,2.0050,221406.00,72.6170
262946,3216,2.0100,220501.00,72.3653
262979,3224,2.0150,219478.00,71.9826
263013,3232,2.0200,218769.00,71.7930
263047,3240,2.0250,218053.00,71.5202
263081,3248,2.0300,217158.00,71.2420
263114,3256,2.0350,216691.00,71.0441
263148,3264,2.0400,215724.00,70.7015
263182,3272,2.0450,214800.00,70.4616
263216,3280,2.0500,213700.00,70.0943
263249,3288,2.0550,213125.00,69.9519
263283,3296,2.0600,211916.00,69.4958
263317,3304,2.0650,211230.00,69.3527
263350,3312,2.0700,210381.00,69.0462
263384,3320,2.0750,209286.00,68.7285
263418,3328,2.0800,208788.00,68.4715
263451,3336,2.0850,207680.00,68.1617
263485,3344,2.0900,206910.00,67.8680
263519,3352,2.0950,206072.00,67.6038
263553,3360,2.1000,205229.00,67.3639
263586,3368,2.1050,204335.00,67.0335
263620,3376,2.1100,203641.00,66.8097
263654,3384,2.1150,202727.00,66.4940
263688,3392,2.1200,201959.00,66.2134
263721,3400,2.1250,201178.00,65.9321
263755,3408,2.1300,200311.00,65.6880
263789,3416,2.1350,199378.00,65.4277
263822,3424,2.1400,198743.00,65.1836
263856,3432,2.1450,197792.00,64.9568
263890,3440,2.1500,197120.00,64.6349
263924,3448,2.1550,196408.00,64.4268
263957,3456,2.1600,195592.00,64.1213
263991,3464,2.1650,194786.00,63.8797
264036,3472,2.1700,193702.00,63.5722
264070,3480,2.1750,192973.00,63.2316
264103,3488,2.1800,192190.00,62.9556
264137,3496,2.1850,191352.00,62.7797
264171,3504,2.1900,190463.00,62.4378
264205,3512,2.1950,190017.00,62.2884
264238,3520,2.2000,189085.00,62.0131
264272,3528,2.2050,188378.00,61.7407
264306,3536,2.2100,187698.00,61.5576
264339,3544,2.2150,186327.00,60.6472
264373,3552,2.2200,182258.00,59.4468
264407,3560,2.2250,179712.00,58.7369
264441,3568,2.2300,178073.00,58.3116
264474,3576,2.2350,176429.00,57.7908
264508,3584,2.2400,175012.00,57.4065
264542,3592,2.2450,174061.00,57.0088
264575,3600,2.2500,173013.00,56.6557
264609,3608,2.2550,172056.00,56.4197
264643,3616,2.2600,171031.00,56.0627
264677,3624,2.2650,169848.00,55.6403
264710,3632,2.2700,169445.00,55.5166
264744,3640,2.2750,168209.00,55.2452
264778,3648,2.2800,167414.00,54.8986
264811,3656,2.2850,166785.00,54.6860
264845,3664,2.2900,165864.00,54.3887
264879,3672,2.2950,164953.00,54.1189
264913,3680,2.3000,164321.00,53.9089
264946,3688,2.3050,163464.00,53.5709
264980,3696,2.3100,162889.00,53.3684
265014,3704,2.3150,162084.00,53.1597
265048,3712,2.3200,161511.00,52.9680
265081,3720,2.3250,160643.00,52.7028
265115,3728,2.3300,159976.00,52.4597
265149,3736,2.3350,159049.00,52.1912
265182,3744,2.3400,158523.00,52.0196
265216,3752,2.3450,157729.00,51.7082
265250,3760,2.3500,157390.00,51.6550
265284,3768,2.3550,156644.00,51.3744
265317,3776,2.3600,155810.00,51.1263
265351,3784,2.3650,155245.00,50.8628
265385,3792,2.3700,154404.00,50.6357
265418,3800,2.3750,153957.00,50.4348
265452,3808,2.3800,153307.00,50.2990
265486,3816,2.3850,152679.00,50.0755
265520,3824,2.3900,151825.00,49.8898
265553,3832,2.3950,151356.00,49.6203
265587,3840,2.4000,150881.00,49.4658
265621,3848,2.4050,150298.00,49.3033
265655,3856,2.4100,149684.00,49.0864
265688,3864,2.4150,149313.00,48.9269
265722,3872,2.4200,148189.00,48.5692
265756,3880,2.4250,147925.00,48.5249
265789,3888,2.4300,147293.00,48.2988
265823,3896,2.4350,146780.00,48.2230
265857,3904,2.4400,146489.00,48.0218
265891,3912,2.4450,145609.00,47.8039
265924,3920,2.4500,145194.00,47.5568
265958,3928,2.4550,144604.00,47.3868
265992,3936,2.4600,144137.00,47.2601
266026,3944,2.4650,143794.00,47.0740
266059,3952,2.4700,143166.00,46.9329
266093,3960,2.4750,142545.00,46.7613
266127,3968,2.4800,142030.00,46.5700
266160,3976,2.4850,141725.00,46.4856
266194,3984,2.4900,141046.00,46.3409
266228,3992,2.4950,140800.00,46.1266
266262,4000,2.5000,140113.00,45.9868
266295,4008,2.5050,139746.00,45.8811
266329,4016,2.5100,139277.00,45.7026
266363,4024,2.5150,138949.00,45.5582
266397,4032,2.5200,138179.00,45.3797
266430,4040,2.5250,137809.00,45.2189
266464,4048,2.5300,137550.00,45.1496
266498,4056,2.5350,137174.00,45.0085
266531,4064,2.5400,136790.00,44.8533
266565,4072,2.5450,136200.00,44.7253
266599,4080,2.5500,135783.00,44.5963
266633,4088,2.5550,135440.00,44.4083
266666,4096,2.5600,134975.00,44.3479
266700,4104,2.5650,134515.00,44.1881
266734,4112,2.5700,134115.00,43.9738
266767,4120,2.5750,134027.00,43.9587
266801,4128,2.5800,133219.00,43.6994
266835,4136,2.5850,132987.00,43.6151
266869,4144,2.5900,132766.00,43.5386
266902,4152,2.5950,132418.00,43.4635
266936,4160,2.6000,131859.00,43.3240
266970,4168,2.6050,131784.00,43.1898
267004,4176,2.6100,131626.00,43.1517
267037,4184,2.6150,130998.00,43.0076
267071,4192,2.6200,130781.00,42.9338
267105,4200,2.6250,130315.00,42.8029
267138,4208,2.6300,130053.00,42.6896
267172,4216,2.6350,129747.00,42.6027
267206,4224,2.6400,129422.00,42.4192
267240,4232,2.6450,129156.00,42.3648
267273,4240,2.6500,128738.00,42.2384
267307,4248,2.6550,128631.00,42.1912
267341,4256,2.6600,128323.00,42.1452
267375,4264,2.6650,127786.00,42.0202
267408,4272,2.6700,127523.00,41.8341
267442,4280,2.6750,127372.00,41.7875
267476,4288,2.6800,127069.00,41.6920
267509,4296,2.6850,126807.00,41.6421
267543,4304,2.6900,126250.00,41.5102
267577,4312,2.6950,126316.00,41.4948
267611,4320,2.7000,125957.00,41.3901
267644,4328,2.7050,125822.00,41.3222
267678,4336,2.7100,125519.00,41.2020
267712,4344,2.7150,125256.00,41.1938
267746,4352,2.7200,125442.00,41.1338
267779,4360,2.7250,124719.00,41.0091
267813,4368,2.7300,124556.00,40.8663
267847,4376,2.7350,124467.00,40.9244
