Millis,Steps,Travel (mm),Scale raw,Scale (grams)
22777,2688,1.6800,164155.00,53.8281
22811,2696,1.6850,164066.00,53.7973
22845,2704,1.6900,163694.00,53.7116
22878,2712,1.6950,163627.00,53.6349
22912,2720,1.7000,163484.00,53.7304
22945,2728,1.7050,163319.00,53.5610
22979,2736,1.7100,163221.00,53.6267
23012,2744,1.7150,163025.00,53.5036
23046,2752,1.7200,162784.00,53.3674
23080,2760,1.7250,162783.00,53.4081
23113,2768,1.7300,162465.00,53.2250
23147,2776,1.7350,162177.00,53.1590
23180,2784,1.7400,162113.00,53.1593
23214,2792,1.7450,161928.00,53.0491
23248,2800,1.7500,161631.00,53.0632
23281,2808,1.7550,161547.00,52.9546
23315,2816,1.7600,161408.00,52.9411
23348,2824,1.7650,161043.00,52.7816
23382,2832,1.7700,161076.00,52.8170
23416,2840,1.7750,160986.00,52.7576
23449,2848,1.7800,160723.00,52.6736
23483,2856,1.7850,160195.00,52.5690
23516,2864,1.7900,160419.00,52.6146
23550,2872,1.7950,159878.00,52.4196
23584,2880,1.8000,159819.00,52.4006
23617,2888,1.8050,159425.00,52.2575
23651,2896,1.8100,159327.00,52.2697
23684,2904,1.8150,159110.00,52.1765
23718,2912,1.8200,158835.00,52.1348
23751,2920,1.8250,158683.00,52.0642
23785,2928,1.8300,158479.00,51.9812
23819,2936,1.8350,158051.00,51.9346
23852,2944,1.8400,158028.00,51.8526
23886,2952,1.8450,157690.00,51.7360
23919,2960,1.8500,157453.00,51.7098
23953,2968,1.8550,157207.00,51.5736
23987,2976,1.8600,156982.00,51.5254
24020,2984,1.8650,156814.00,51.4578
24054,2992,1.8700,156788.00,51.4568
24087,3000,1.8750,156310.00,51.2956
24121,3008,1.8800,156101.00,51.2467
24155,3016,1.8850,155860.00,51.1414
24188,3024,1.8900,155747.00,51.0351
24222,3032,1.8950,155088.00,50.9547
24255,3040,1.9000,155157.00,50.9264
24289,3048,1.9050,154751.00,50.8139
24322,3056,1.9100,154580.00,50.7903
24356,3064,1.9150,154491.00,50.7125
24390,3072,1.9200,153967.00,50.5372
24423,3080,1.9250,153916.00,50.5067
24457,3088,1.9300,153495.00,50.4539
24490,3096,1.9350,153542.00,50.3446
24524,3104,1.9400,153106.00,50.2905
