Millis,Steps,Travel (mm),Scale raw,Scale (grams)
19661,3352,2.0950,94616.00,31.0477
19695,3360,2.1000,94296.00,30.9969
19728,3368,2.1050,93941.00,30.8971
19762,3376,2.1100,93983.00,30.9375
19795,3384,2.1150,93587.00,30.7603
19829,3392,2.1200,93327.00,30.6214
19863,3400,2.1250,93032.00,30.6283
19896,3408,2.1300,93043.00,30.4662
19930,3416,2.1350,92948.00,30.5397
19963,3424,2.1400,92655.00,30.3911
19997,3432,2.1450,92401.00,30.3714
20031,3440,2.1500,92135.00,30.3287
20064,3448,2.1550,91812.00,30.1761
20098,3456,2.1600,91732.00,30.1433
20131,3464,2.1650,91548.00,30.0347
20165,3472,2.1700,91449.00,30.0005
20199,3480,2.1750,90844.00,29.9241
20232,3488,2.1800,90891.00,29.8722
20266,3496,2.1850,90657.00,29.8184
20299,3504,2.1900,90199.00,29.5969
20333,3512,2.1950,90149.00,29.6136
20523,3520,2.2000,89409.00,29.4029
20557,3528,2.2050,89054.00,29.3416
20591,3536,2.2100,89155.00,29.3340
20624,3544,2.2150,88859.00,29.1837
20658,3552,2.2200,88619.00,29.0948
20691,3560,2.2250,88360.00,29.1073
20725,3568,2.2300,88082.00,28.9596
20758,3576,2.2350,87983.00,28.9271
20792,3584,2.2400,87609.00,28.7774
20826,3592,2.2450,87381.00,28.7499
20859,3600,2.2500,87225.00,28.6767
20893,3608,2.2550,87211.00,28.5930
20926,3616,2.2600,86940.00,28.5290
20960,3624,2.2650,86697.00,28.5116
21005,3632,2.2700,86425.00,28.4525
21038,3640,2.2750,86183.00,28.3823
21072,3648,2.2800,85897.00,28.2898
21106,3656,2.2850,85716.00,28.1916
21139,3664,2.2900,85642.00,28.0771
21173,3672,2.2950,85345.00,28.0377
21206,3680,2.3000,85191.00,27.9947
21240,3688,2.3050,84903.00,27.9301
21274,3696,2.3100,84696.00,27.8681
21307,3704,2.3150,84482.00,27.7729
21341,3712,2.3200,84290.00,27.6938
21374,3720,2.3250,83965.00,27.5711
21408,3728,2.3300,83823.00,27.5012
21441,3736,2.3350,83628.00,27.4070
21475,3744,2.3400,83484.00,27.4647
21509,3752,2.3450,83138.00,27.3394
21542,3760,2.3500,83021.00,27.2751
21576,3768,2.3550,82647.00,27.1395
21609,3776,2.3600,82271.00,27.0037
21643,3784,2.3650,82365.00,27.0824
21677,3792,2.3700,82180.00,26.9984
21710,3800,2.3750,81881.00,26.8570
