Millis,Steps,Travel (mm),Scale raw,Scale (grams)
23173,3056,1.9100,160021.00,52.8863
23207,3064,1.9150,159664.00,52.7458
23241,3072,1.9200,159104.00,52.5601
23274,3080,1.9250,159254.00,52.6005
23308,3088,1.9300,159175.00,52.5716
23341,3096,1.9350,158930.00,52.4757
23375,3104,1.9400,159020.00,52.4091
23408,3112,1.9450,158695.00,52.3084
23442,3120,1.9500,158608.00,52.3789
23476,3128,1.9550,158829.00,52.3724
23509,3136,1.9600,158646.00,52.2234
23543,3144,1.9650,158953.00,52.3835
23576,3152,1.9700,158598.00,52.2158
23610,3160,1.9750,158140.00,52.0557
23644,3168,1.9800,158020.00,51.9927
23677,3176,1.9850,157618.00,51.9490
23711,3184,1.9900,157366.00,51.7882
23744,3192,1.9950,157183.00,51.7656
23778,3200,2.0000,156477.00,51.5917
23811,3208,2.0050,156788.00,51.6340
23845,3216,2.0100,156813.00,51.5795
23879,3224,2.0150,156748.00,51.6195
23912,3232,2.0200,156505.00,51.5332
23946,3240,2.0250,156310.00,51.4456
23979,3248,2.0300,156537.00,51.4722
24013,3256,2.0350,156289.00,51.5654
24047,3264,2.0400,156077.00,51.3967
24080,3272,2.0450,156076.00,51.4082
24114,3280,2.0500,155549.00,51.1496
24147,3288,2.0550,155605.00,51.1709
24181,3296,2.0600,154763.00,51.0046
24214,3304,2.0650,154786.00,50.9753
24248,3312,2.0700,154487.00,50.8867
24282,3320,2.0750,154246.00,50.8332
24315,3328,2.0800,154101.00,50.7332
24349,3336,2.0850,153795.00,50.7053
24382,3344,2.0900,153577.00,50.5809
24416,3352,2.0950,153699.00,50.5641
24450,3360,2.1000,153532.00,50.5487
24483,3368,2.1050,153229.00,50.3915
24517,3376,2.1100,152959.00,50.4175
24550,3384,2.1150,152737.00,50.3827
24584,3392,2.1200,153004.00,50.4263
24617,3400,2.1250,152754.00,50.3476
24651,3408,2.1300,152462.00,50.1205
24685,3416,2.1350,152317.00,50.1707
24718,3424,2.1400,152592.00,50.2199
24752,3432,2.1450,152266.00,50.0867
24785,3440,2.1500,152066.00,50.0230
24819,3448,2.1550,151976.00,49.9731
24853,3456,2.1600,151493.00,49.8349
24886,3464,2.1650,151036.00,49.6778
24920,3472,2.1700,151082.00,49.7808
24953,3480,2.1750,151318.00,49.8018
24987,3488,2.1800,150953.00,49.7020
25020,3496,2.1850,151004.00,49.7509
25054,3504,2.1900,150775.00,49.6613
25088,3512,2.1950,150648.00,49.5550
25121,3520,2.2000,150649.00,49.6216
25155,3528,2.2050,150483.00,49.5678
25188,3536,2.2100,150287.00,49.4907
25222,3544,2.2150,150428.00,49.4713
25256,3552,2.2200,150264.00,49.4815
25289,3560,2.2250,149664.00,49.2951
25323,3568,2.2300,149576.00,49.2140
25356,3576,2.2350,149210.00,48.9909
25390,3584,2.2400,149373.00,49.1245
25424,3592,2.2450,149042.00,49.0276
25457,3600,2.2500,148689.00,48.9663
25491,3608,2.2550,148706.00,48.8806
25524,3616,2.2600,148840.00,48.9597
25558,3624,2.2650,148873.00,48.9184
25591,3632,2.2700,148699.00,48.8777
25625,3640,2.2750,148362.00,48.8120
25659,3648,2.2800,148166.00,48.7375
25692,3656,2.2850,147934.00,48.6863
25726,3664,2.2900,147775.00,48.6427
25759,3672,2.2950,147804.00,48.6289
25793,3680,2.3000,147405.00,48.4661
25827,3688,2.3050,147128.00,48.4107
25860,3696,2.3100,147513.00,48.4566
25894,3704,2.3150,147198.00,48.4113
25927,3712,2.3200,146718.00,48.2591
25961,3720,2.3250,146755.00,48.2272
25994,3728,2.3300,146461.00,48.1944
26028,3736,2.3350,146211.00,48.0904
26062,3744,2.3400,146183.00,48.0832
26095,3752,2.3450,145892.00,47.9988
26129,3760,2.3500,145876.00,48.0320
26162,3768,2.3550,145760.00,47.8781
26196,3776,2.3600,145615.00,47.9253
26230,3784,2.3650,145732.00,47.8905
26263,3792,2.3700,145633.00,47.9201
26297,3800,2.3750,145681.00,47.8292
26330,3808,2.3800,145809.00,47.9168
26364,3816,2.3850,145713.00,47.8692
26398,3824,2.3900,145285.00,47.8397
26431,3832,2.3950,144914.00,47.7212
26465,3840,2.4000,145122.00,47.7314
26498,3848,2.4050,144775.00,47.6411
26532,3856,2.4100,144613.00,47.5791
26565,3864,2.4150,144553.00,47.5919
26599,3872,2.4200,144472.00,47.5436
26633,3880,2.4250,144654.00,47.5518
26666,3888,2.4300,144448.00,47.5036
26700,3896,2.4350,144235.00,47.4455
26733,3904,2.4400,144120.00,47.3504
26767,3912,2.4450,144073.00,47.4048
26801,3920,2.4500,143880.00,47.3192
