Millis,Steps,Travel (mm),Scale raw,Scale (grams)
22029,3512,2.1950,102589.00,33.7237
22063,3520,2.2000,102135.00,33.6416
22096,3528,2.2050,101632.00,33.5655
22130,3536,2.2100,101703.00,33.5064
22164,3544,2.2150,101329.00,33.3965
22197,3552,2.2200,100847.00,33.2022
22231,3560,2.2250,100430.00,33.1073
22264,3568,2.2300,100459.00,33.0732
22298,3576,2.2350,100057.00,32.9784
22332,3584,2.2400,99554.00,32.8369
22365,3592,2.2450,99488.00,32.7969
22399,3600,2.2500,98871.00,32.5596
22432,3608,2.2550,98577.00,32.4129
22466,3616,2.2600,98583.00,32.3647
22499,3624,2.2650,98110.00,32.3256
22533,3632,2.2700,98046.00,32.2170
22567,3640,2.2750,97543.00,32.1465
22600,3648,2.2800,97351.00,32.0454
22634,3656,2.2850,96863.00,31.8691
22667,3664,2.2900,96552.00,31.7353
22701,3672,2.2950,96259.00,31.7543
22735,3680,2.3000,96070.00,31.5859
22768,3688,2.3050,95433.00,31.4438
22802,3696,2.3100,95191.00,31.3802
22835,3704,2.3150,95151.00,31.2804
22869,3712,2.3200,94779.00,31.1472
22902,3720,2.3250,94377.00,30.9900
22936,3728,2.3300,94225.00,30.9329
22970,3736,2.3350,93714.00,30.9096
23003,3744,2.3400,93583.00,30.7642
23037,3752,2.3450,93064.00,30.6785
23070,3760,2.3500,92930.00,30.6244
23104,3768,2.3550,92776.00,30.5528
23138,3776,2.3600,92469.00,30.4537
23171,3784,2.3650,92056.00,30.3097
23205,3792,2.3700,91722.00,30.2040
23238,3800,2.3750,91415.00,30.0012
23272,3808,2.3800,91089.00,29.9907
23306,3816,2.3850,90881.00,29.8995
23339,3824,2.3900,90707.00,29.8466
23373,3832,2.3950,90344.00,29.7643
23406,3840,2.4000,90185.00,29.6162
23440,3848,2.4050,89712.00,29.4968
23474,3856,2.4100,89377.00,29.3855
23507,3864,2.4150,88986.00,29.2612
23541,3872,2.4200,88805.00,29.2080
23574,3880,2.4250,88598.00,29.0744
23608,3888,2.4300,88134.00,28.9402
23641,3896,2.4350,88051.00,28.9770
23675,3904,2.4400,87312.00,28.8053
23709,3912,2.4450,87372.00,28.7699
23742,3920,2.4500,86996.00,28.6173
23776,3928,2.4550,86744.00,28.5234
23809,3936,2.4600,86467.00,28.4726
23843,3944,2.4650,86346.00,28.3653
23877,3952,2.4700,86169.00,28.2848
23910,3960,2.4750,85912.00,28.3062
23944,3968,2.4800,85581.00,28.1598
24089,3976,2.4850,84734.00,27.8805
24123,3984,2.4900,84925.00,27.9632
24157,3992,2.4950,84698.00,27.8431
24190,4000,2.5000,84351.00,27.6298
24224,4008,2.5050,84031.00,27.6223
24257,4016,2.5100,83520.00,27.4565
24291,4024,2.5150,83604.00,27.4424
24324,4032,2.5200,83456.00,27.3748
24358,4040,2.5250,83118.00,27.2915
24392,4048,2.5300,82595.00,27.1599
24425,4056,2.5350,82422.00,27.0558
24459,4064,2.5400,82090.00,27.0618
24492,4072,2.5450,81664.00,26.9036
24526,4080,2.5500,81599.00,26.8537
24560,4088,2.5550,81583.00,26.7972
24593,4096,2.5600,81355.00,26.7234
24627,4104,2.5650,81075.00,26.6604
24660,4112,2.5700,80498.00,26.5114
24694,4120,2.5750,80573.00,26.4950
24728,4128,2.5800,80148.00,26.4031
24761,4136,2.5850,79968.00,26.3207
24795,4144,2.5900,79853.00,26.3499
24828,4152,2.5950,79604.00,26.1859
24862,4160,2.6000,79257.00,26.1432
24896,4168,2.6050,78883.00,25.9128
24929,4176,2.6100,78665.00,25.8876
24963,4184,2.6150,78405.00,25.7884
24996,4192,2.6200,78067.00,25.7018
25030,4200,2.6250,77918.00,25.6624
25063,4208,2.6300,77715.00,25.5735
25097,4216,2.6350,77601.00,25.5650
25131,4224,2.6400,77290.00,25.4609
25164,4232,2.6450,76797.00,25.3996
25198,4240,2.6500,76589.00,25.2542
25231,4248,2.6550,76564.00,25.1885
25265,4256,2.6600,76429.00,25.1301
25299,4264,2.6650,76324.00,25.1373
25332,4272,2.6700,75763.00,24.9244
25366,4280,2.6750,75671.00,24.9250
25399,4288,2.6800,75502.00,24.8715
25433,4296,2.6850,75209.00,24.7678
25467,4304,2.6900,74970.00,24.6005
25500,4312,2.6950,74570.00,24.5181
25534,4320,2.7000,74389.00,24.5388
25567,4328,2.7050,74077.00,24.4068
25601,4336,2.7100,74080.00,24.3632
25634,4344,2.7150,73964.00,24.3136
25668,4352,2.7200,73582.00,24.1568
25702,4360,2.7250,73438.00,24.1607
25735,4368,2.7300,73049.00,24.0278
25769,4376,2.7350,72884.00,23.9746
25802,4384,2.7400,72688.00,23.8982
25836,4392,2.7450,72496.00,23.7597
25870,4400,2.7500,72185.00,23.7452
25903,4408,2.7550,72069.00,23.6425
25937,4416,2.7600,71832.00,23.5815
25970,4424,2.7650,71587.00,23.5273
26004,4432,2.7700,71310.00,23.4561
26038,4440,2.7750,71059.00,23.3728
26071,4448,2.7800,70758.00,23.2960
26105,4456,2.7850,70743.00,23.3016
26138,4464,2.7900,70550.00,23.1565
26172,4472,2.7950,70276.00,23.1611
26206,4480,2.8000,70392.00,23.0653
26239,4488,2.8050,70016.00,23.0187
26273,4496,2.8100,69686.00,23.0223
26306,4504,2.8150,69592.00,22.9228
26340,4512,2.8200,69277.00,22.7889
26373,4520,2.8250,69278.00,22.7702
26407,4528,2.8300,69174.00,22.7663
26441,4536,2.8350,69121.00,22.7601
26474,4544,2.8400,68787.00,22.6596
26508,4552,2.8450,68517.00,22.5418
26541,4560,2.8500,68312.00,22.5326
26575,4568,2.8550,68134.00,22.4627
26609,4576,2.8600,68034.00,22.4417
26642,4584,2.8650,67840.00,22.3800
26676,4592,2.8700,67579.00,22.2534
26709,4600,2.8750,67562.00,22.2176
26743,4608,2.8800,67150.00,22.1890
26777,4616,2.8850,67008.00,22.1707
26810,4624,2.8900,66917.00,22.1004
26844,4632,2.8950,66824.00,21.9738
26877,4640,2.9000,66503.00,21.9249
26911,4648,2.9050,66333.00,21.8907
26945,4656,2.9100,66007.00,21.7778
26978,4664,2.9150,65948.00,21.7966
27012,4672,2.9200,65877.00,21.7559
27045,4680,2.9250,65727.00,21.7362
27079,4688,2.9300,65688.00,21.6814
27113,4696,2.9350,65359.00,21.5655
27146,4704,2.9400,65327.00,21.5458
27180,4712,2.9450,65086.00,21.4917
27213,4720,2.9500,64873.00,21.4106
27247,4728,2.9550,64834.00,21.3906
